104.08682,30.493716
104.054678,30.596286
104.034138,30.693623
104.124695,30.663568
103.873033,30.686062
104.088792,30.608972
104.002257,30.681324
104.20885,30.58207
103.926295,30.751554
104.102155,30.618854
104.107691,30.614935
104.037962,30.690432
104.033563,30.632795
104.157177,30.760063
104.023442,30.706528
103.980704,30.676233
103.999299,30.584613
103.94316,30.580636
104.054916,30.599069
104.008408,30.581979
104.121946,30.719245
104.055435,30.621663
104.094366,30.690189
104.040882,30.686976
104.112617,30.722186
104.076127,30.65846
104.045073,30.702441
104.06791,30.719834
104.053004,30.697197
103.970541,30.67383
104.100467,30.565274
104.08701,30.498994
104.050544,30.683057
104.093339,30.664952
103.982734,30.741077
104.079778,30.60482
104.082759,30.595738
104.077669,30.537849
103.877486,30.687777
103.954428,30.606739
104.055125,30.525272
104.172996,30.626866
103.998146,30.685068
104.04327,30.695983
104.122112,30.665488
104.001266,30.645951
104.073101,30.67735
104.057969,30.643814
104.077669,30.537849
104.031378,30.693281
104.116856,30.716239
104.070039,30.59541
103.919596,30.595099
104.292314,30.571372
103.936726,30.57377
104.104768,30.632623
103.990295,30.685256
104.138161,30.791797
104.051304,30.559644
104.050557,30.69864
103.998083,30.675131
103.988263,30.745819
103.923818,30.583927
103.928685,30.568226
103.819932,30.682193
104.104778,30.716274
103.97095,30.798844
104.058936,30.585763
104.028878,30.692942
104.240557,30.576065
103.913339,30.718082
103.978868,30.752524
104.125638,30.652193
104.259559,30.549324
104.070039,30.59541
103.90327,30.582874
103.984511,30.739682
103.989932,30.741535
104.097085,30.684812
104.066753,30.729358
104.059846,30.51315
103.954428,30.606739
104.068059,30.766133
104.056399,30.76441
104.193889,30.820456
104.108736,30.645617
104.041026,30.693388
104.116006,30.675071
103.998394,30.612127
104.030416,30.696344
104.144272,30.48229
103.988449,30.75504
104.037399,30.654999
103.975481,30.68028
103.996329,30.572522
104.099936,30.556491
104.030038,30.694003
104.078953,30.629264
104.079543,30.556543
104.044996,30.686888
103.837862,30.687148
104.102435,30.687839
104.138422,30.609621
104.144272,30.48229
104.157177,30.760063
104.167516,30.826543
103.972875,30.766132
103.943946,30.781124
104.102191,30.708759
104.068154,30.582578
104.05893,30.622036
103.993645,30.681619
103.996273,30.566542
103.897629,30.684274
103.970541,30.67383
104.079543,30.556543
103.895313,30.801823
104.053958,30.722097
104.127763,30.715411
104.009219,30.583
104.062434,30.773957
103.974518,30.620347
103.919694,30.587777
104.234662,30.657768
104.038818,30.686202
0,0
103.858038,30.685971
103.837862,30.687148
103.979931,30.75546
104.110563,30.686872
104.045993,30.706378
104.084221,30.678097
103.988006,30.665498
104.044996,30.686888
104.063299,30.624552
103.974518,30.620347
104.044256,30.560855
104.121126,30.624561
103.998803,30.757952
104.068154,30.582578
104.111418,30.664526
104.037962,30.690432
104.03533,30.724052
104.021116,30.679264
104.097524,30.556144
103.990609,30.581963
104.263593,30.550496
104.001104,30.668142
103.975481,30.68028
104.053958,30.722097
104.097383,30.649346
103.920583,30.601255
103.628804,30.98662
104.087357,30.608749
103.972875,30.766132
103.946286,30.99409
104.18977,30.823232
104.068154,30.582578
104.114369,30.719238
104.079202,30.555288
104.117085,30.680139
104.058999,30.671883
104.079202,30.555288
104.098983,30.629668
104.086928,30.489069
104.12356,30.619713
104.040989,30.690846
103.850822,30.655292
104.096093,30.603125
104.043333,30.689658
104.015813,30.669115
104.094184,30.694455
104.012931,30.584555
104.101557,30.560536
104.096271,30.694419
104.168703,30.798195
104.0444,30.528203
104.096271,30.694419
104.027245,30.668093
104.184183,30.573753
104.100488,30.712093
104.08127,30.519441
104.200434,30.576002
104.010142,30.576888
104.070495,30.690775
104.017512,30.702975
104.097423,30.615541
0,0
104.135411,30.621359
104.104041,30.656833
104.08682,30.493716
104.096271,30.694419
104.062467,30.630409
104.23534,30.576923
104.046874,30.644661
104.051007,30.539711
104.056676,30.709571
104.08701,30.498994
104.114905,30.667629
104.089239,30.552988
104.057148,30.534273
104.079543,30.556543
104.08682,30.493716
104.05119,30.504794
104.022139,30.70026
104.094184,30.694455
104.180965,30.822775
104.070028,30.482469
104.04355,30.605505
104.147406,30.647345
103.885602,30.685454
104.071775,30.633679
104.107413,30.70467
104.094184,30.694455
104.274782,30.554653
104.05521,30.708636
104.18977,30.823232
104.119573,30.693861
104.070905,30.527926
103.877088,30.689864
104.109343,30.605064
103.903191,30.792895
103.848741,30.656066
104.041996,30.554431
104.078539,30.628681
104.100897,30.647372
103.94333,30.994872
104.094184,30.694455
104.155671,30.630829
104.096271,30.694419
104.083243,30.709315
104.090101,30.544047
104.123945,30.632289
104.096271,30.694419
104.042051,30.549534
104.0582,30.527817
104.235485,30.579224
104.069311,30.657915
104.019677,30.678315
104.015841,30.705692
103.987066,30.724588
104.104659,30.662611
104.235485,30.579224
104.23982,30.582557
104.250699,30.571969
104.059861,30.710399
104.114905,30.667629
104.110246,30.650325
103.938459,30.784694
104.103629,30.710911
104.050105,30.636347
104.260733,30.547621
104.07496,30.7641
104.274719,30.568921
103.839158,30.682861
103.997666,30.71121
104.068154,30.582578
104.101882,30.704723
104.102019,30.716756
104.121423,30.707407
104.003844,30.640477
103.844716,30.699119
104.033352,30.725081
104.00832,30.669832
104.200434,30.576002
104.048143,30.5032
103.943946,30.781124
104.042686,30.489957
104.127763,30.715411
104.049968,30.719623
104.072624,30.550516
104.160558,30.609681
104.098395,30.8154
104.240557,30.576065
104.093357,30.686278
104.000494,30.6551
104.057319,30.623323
104.009827,30.588351
103.903163,30.800483
104.057823,30.589224
104.081391,30.514732
103.885986,30.824099
104.056599,30.694595
104.104487,30.627616
104.08127,30.519441
104.149773,30.604487
103.918325,30.811311
104.104487,30.627616
104.017957,30.652166
104.001319,30.672696
104.030517,30.632115
103.832842,30.696335
104.001786,30.631887
104.005373,30.690108
103.985275,30.67641
104.101796,30.537857
103.822396,30.681332
104.063619,30.775781
104.046874,30.644661
104.072624,30.550516
103.976303,30.675959
104.085743,30.532386
104.056399,30.76441
103.905848,30.808882
104.215097,30.574818
103.976303,30.675959
104.068315,30.62901
104.094165,30.640228
103.991575,30.635039
104.008614,30.678098
104.057823,30.589224
104.096693,30.671054
104.125423,30.655202
104.151698,30.601792
104.094184,30.694455
104.091761,30.554598
104.138294,30.690481
104.101772,30.64563
103.822396,30.681332
104.002733,30.654215
104.034051,30.610234
104.010963,30.668097
104.027775,30.664828
103.927429,30.572677
104.152899,30.636523
104.051544,30.547168
104.095349,30.652614
104.020292,30.680752
103.996329,30.572522
104.20885,30.58207
104.077462,30.518069
104.043487,30.69101
104.1257,30.627969
104.078672,30.514917
104.185363,30.834243
104.076988,30.562627
104.072014,30.557958
104.063995,30.602561
104.145804,30.600354
104.012669,30.684301
104.039655,30.646677
103.839158,30.682861
104.172996,30.626866
104.051693,30.670833
104.124695,30.663568
104.103629,30.710911
104.019727,30.576252
104.115073,30.599382
103.967929,30.673722
104.116856,30.716239
104.084113,30.498575
104.000705,30.668887
104.024692,30.673798
104.0761,30.654425
103.953302,30.786483
104.061154,30.557144
104.13837,30.611563
103.946401,30.984518
104.058984,30.602639
104.080688,30.582755
104.191524,30.586403
104.068098,30.616853
104.086648,30.685388
104.054678,30.596286
104.00731,30.681881
104.074369,30.55898
104.162328,30.792118
104.096555,30.691958
104.180685,30.8165
104.086648,30.685388
103.893869,30.807174
104.128293,30.65551
104.111577,30.621495
104.121946,30.719245
104.09478,30.671115
103.82823,30.703392
104.033634,30.7113
104.056813,30.541132
103.906908,30.795652
103.917595,30.599092
103.940812,30.77887
104.260504,30.552701
0,0
104.095349,30.652614
104.001223,30.677656
104.046874,30.644661
103.966272,30.766702
104.001462,30.627957
104.132947,30.651169
104.061154,30.557144
104.015813,30.669115
104.00308,30.659934
104.11638,30.687497
104.061154,30.557144
104.010335,30.682307
104.09956,30.706174
104.180367,30.573871
103.877486,30.687777
104.001996,30.658024
103.895159,30.813068
104.080688,30.582755
103.864067,30.692946
104.104869,30.486355
104.184392,30.566619
104.113297,30.69079
104.125348,30.615956
104.051352,30.685956
104.064438,30.701305
103.838462,30.713414
104.029123,30.497937
104.104869,30.486355
104.073721,30.76908
103.900452,30.821
104.133314,30.609064
104.03919,30.641977
103.961439,30.765531
104.250717,30.573177
104.058702,30.560807
104.069193,30.729837
104.09543,30.687129
104.068081,30.764012
103.900285,30.79908
103.874057,30.698031
103.993061,30.627319
104.061456,30.619218
104.181412,30.62844
103.835163,30.718496
103.940488,30.779179
103.96596,30.765311
104.024963,30.654799
104.044256,30.560855
104.15886,30.823578
104.061343,30.64373
103.840241,30.72268
104.056599,30.694595
0,0
104.045051,30.712025
104.150649,30.599985
104.188714,30.657014
104.045094,30.615683
104.064257,30.705352
104.031832,30.673268
104.042454,30.652616
104.074841,30.533873
104.058839,30.661368
104.11638,30.687497
103.801906,30.432802
103.900285,30.79908
103.916724,30.80705
104.052487,30.619546
104.061938,30.635697
104.006314,30.568758
103.829125,30.682745
104.083683,30.680319
104.118714,30.707812
104.118714,30.707812
104.100764,30.701546
104.111329,30.721941
103.990194,30.676021
104.058174,30.635729
104.010863,30.658468
104.051352,30.685956
104.316092,30.612078
104.039639,30.648812
104.018886,30.647254
104.070039,30.59541
104.152899,30.636523
104.052539,30.688797
104.041238,30.643531
104.083431,30.653339
104.172996,30.626866
104.002699,30.684736
104.160128,30.800619
104.064589,30.565938
104.006066,30.689427
104.138422,30.609621
104.065857,30.535783
104.069942,30.776904
104.079062,30.652883
104.099005,30.556737
104.152899,30.636523
103.841285,30.737654
103.96596,30.765311
104.195398,30.826851
103.96778,30.764411
103.94316,30.580636
104.031911,30.710327
104.192309,30.704576
103.927902,30.750035
104.159019,30.604359
104.043644,30.614944
104.052995,30.68849
104.111571,30.632739
103.940488,30.779179
103.98785,30.573447
103.920583,30.601255
104.091859,30.656002
103.896798,30.810138
103.980704,30.676233
103.841285,30.737654
104.113306,30.704433
104.009216,30.673678
103.918325,30.811311
104.035165,30.679619
104.085105,30.720698
104.029552,30.77492
104.087987,30.6682
104.020212,30.634081
104.063763,30.727917
103.659639,30.995891
104.041236,30.683665
104.206459,30.578471
104.121227,30.675624
103.919694,30.587777
104.162328,30.792118
103.89773,30.800492
103.804091,30.692374
104.235485,30.579224
104.000274,30.638667
104.126636,30.651053
103.981687,30.778813
104.087357,30.608749
104.15329,30.603614
103.994523,30.753619
103.940488,30.779179
104.049711,30.689015
104.006046,30.710018
104.122112,30.665488
104.06024,30.62694
104.137901,30.622735
104.069942,30.776904
103.979197,30.735667
104.12221,30.715963
104.006092,30.712451
104.272836,30.553061
104.285695,30.57143
104.068081,30.764012
104.013005,30.70307
104.045051,30.712025
104.057148,30.534273
104.16527,30.831785
104.132644,30.6782
104.049359,30.688209
103.972875,30.766132
104.066753,30.729358
104.111748,30.692691
104.099295,30.616343
103.893674,30.689063
104.095499,30.559111
104.00998,30.661988
103.903937,30.680774
103.892722,30.684334
104.144625,30.798268
103.867104,30.701907
104.082421,30.695607
103.935421,30.580655
104.062103,30.729678
104.151411,30.786219
104.009216,30.673678
104.133677,30.607947
104.018141,30.661649
104.111571,30.632739
104.113095,30.640077
104.197398,30.828142
104.053552,30.534084
104.177739,30.575796
104.10311,30.487885
104.152037,30.783863
103.883987,30.682312
104.211756,30.576306
103.992291,30.583076
104.15396,30.803228
103.981687,30.778813
104.267747,30.897407
104.115971,30.645832
103.917595,30.599092
103.996169,30.695337
104.200667,30.584655
104.24995,30.579034
104.002471,30.636417
104.023917,30.662279
104.009827,30.588351
104.13837,30.611563
104.00934,30.70679
104.165708,30.631301
104.097306,30.691557
104.128293,30.65551
104.103797,30.626354
104.105302,30.496278
103.903423,30.800227
104.000494,30.6551
104.20885,30.58207
104.00546,30.637784
104.04143,30.695277
104.126218,30.654407
104.077658,30.628575
104.077683,30.661014
104.04474,30.558701
104.123905,30.657578
103.943946,30.781124
103.940488,30.779179
104.08682,30.493716
104.310238,30.616365
104.569771,30.397856
104.147074,30.659215
104.086976,30.628515
104.269677,30.899101
103.996147,30.734283
104.121208,30.717758
104.016852,30.640691
104.144625,30.798268
103.985288,30.646693
104.00334,30.684008
104.087357,30.608749
103.924709,30.572843
104.16536,30.688949
104.168063,30.835087
104.058328,30.516401
104.14299,30.607053
104.068059,30.766133
104.134009,30.617516
104.069088,30.65691
104.14299,30.607053
104.197358,30.580667
103.923385,30.570331
104.157476,30.797453
103.820102,30.683235
0,0
104.100488,30.712093
103.874416,30.7137
104.035765,30.642902
103.833606,30.704562
104.144272,30.48229
104.076127,30.65846
104.174231,30.704374
104.103629,30.710911
104.201522,30.575812
104.055621,30.762025
104.009143,30.572466
104.149773,30.604487
104.137675,30.661384
104.053738,30.636711
104.004332,30.676436
104.08701,30.498994
104.077669,30.537849
103.872607,30.816151
103.893674,30.689063
104.025898,30.633532
103.994523,30.753619
0,0
104.020641,30.658777
104.099795,30.64869
104.010472,30.727195
104.029123,30.497937
104.059034,30.540982
104.108247,30.676853
103.906389,30.811551
103.933021,30.612756
104.086554,30.726462
104.168063,30.835087
103.86344,30.68212
103.993645,30.681619
104.038755,30.6398
104.086496,30.818456
104.078404,30.656772
104.087728,30.540808
103.931198,30.799386
104.005668,30.494821
104.197398,30.828142
103.940869,30.59813
104.149823,30.644073
104.122178,30.68283
104.083153,30.671675
103.874057,30.698031
104.11576,30.6664
104.088094,30.766265
104.103796,30.559917
104.089772,30.672933
103.874057,30.698031
104.060431,30.638218
104.024692,30.673798
103.988449,30.75504
103.873792,30.829447
104.103629,30.710911
104.045993,30.706378
103.560481,30.544858
104.273471,30.564561
104.163807,30.81073
104.107159,30.669056
103.998803,30.757952
104.156934,30.760354
104.078008,30.561402
104.09478,30.671115
103.93996,30.56279
104.135955,30.643413
104.148742,30.603756
103.851805,30.718862
104.111748,30.692691
104.165162,30.689055
104.056599,30.694595
103.981303,30.672843
104.185193,30.567531
104.02047,30.716482
104.014219,30.700776
103.87631,30.680924
104.042179,30.604594
104.156934,30.760354
104.014032,30.656073
104.0582,30.527817
103.876528,30.681604
104.057663,30.631402
104.284169,30.581447
104.078006,30.685133
0,0
103.916676,30.625987
104.087571,30.677374
104.066183,30.674114
104.008408,30.581979
104.052891,30.643877
104.012033,30.682756
104.102694,30.706315
104.050436,30.520887
104.101714,30.662441
103.928266,30.594239
103.92362,30.606186
104.021877,30.666364
104.126636,30.651053
104.015049,30.638042
104.098948,30.708599
104.065456,30.565752
104.0982,30.70764
103.96377,30.681246
104.20885,30.58207
103.928638,30.681856
103.983657,30.657429
103.910328,30.717975
104.137981,30.687292
103.910328,30.717975
104.150649,30.599985
104.134597,30.686174
104.077728,30.643023
104.183653,30.655677
103.927904,30.761273
103.885602,30.685454
103.905241,30.580293
103.999299,30.584613
103.820187,30.697995
104.015813,30.669115
104.009543,30.687697
104.070039,30.59541
103.959705,30.6025
104.038755,30.6398
104.079543,30.556543
103.959705,30.6025
104.044484,30.645842
104.006314,30.568758
104.076127,30.65846
103.836073,30.705698
103.844214,30.688543
104.101796,30.537857
103.998465,30.711061
103.991418,30.611642
104.302754,30.586932
104.057148,30.534273
104.102191,30.708759
104.092379,30.628884
104.031582,30.497956
104.044484,30.645842
104.051747,30.628811
104.055435,30.621663
104.06833,30.582863
104.021877,30.666364
103.959705,30.6025
104.010429,30.689143
104.087357,30.608749
104.050621,30.554044
104.005765,30.681018
104.111687,30.706087
